ID,rows,cols,nonzeros,sparsity,redundancy,size,constructor_time,scalar_time,spmv_time,spmm_time,sum_time,transpose_time,iterator_time
0, 1000000, 10000, 10000000.000000, 0.001001, 120040004.000000, 461968111709411303774667484849685185864125731617661656804874619055773129749649419596403737515212224887755670276494495896118720888356809002974070268332873411023559335081764993580630097955212565967026006261874058355539295280991330386509091144540188838450418389684191764200706296250368.000000, 4294967295, 0, 0, 99122271, 0, 0, 0
0, 1000000, 10000, 10000000.000000, 0.001001, 120040004.000000, 0.000000, 4294967295, 0, 0, 106348265, 0, 0, 0
0, 1000000, 10000, 10000000.000000, 0.001001, 120040004.000000, 0.000000, 4294967295, 0, 0, 97638391, 0, 0, 0
0, 1000000, 10000, 10000000.000000, 0.001001, 120040004.000000, 0.000000, 4294967295, 0, 0, 104604507, 0, 0, 0
0, 1000000, 10000, 10000000.000000, 0.001001, 120040004.000000, 0.000000, 4294967295, 0, 0, 89597818, 0, 0, 0
0, 1000000, 10000, 10000000.000000, 0.001001, 120040004.000000, 0.000000, 4294967295, 0, 0, 89370869, 0, 0, 0
0, 1000000, 10000, 10000000.000000, 0.001001, 120040004.000000, 0.000000, 4294967295, 0, 0, 44568480, 0, 0, 0
0, 1000000, 10000, 10000000.000000, 0.001001, 120040004.000000, 0.000000, 4294967295, 0, 0, 75970775, 0, 0, 0
0, 1000000, 10000, 10000000.000000, 0.001001, 120040004.000000, 0.000000, 4294967295, 0, 0, 78919761, 0, 0, 0
0, 1000000, 10000, 10000000.000000, 0.001001, 120040004.000000, 0.000000, 4294967295, 0, 0, 93985560, 0, 0, 0
1, 1000000, 10000, 10000000.000000, 0.020901, 120040004.000000, -nan, 4294967295, 0, 0, 86179107, 0, 0, 0
1, 1000000, 10000, 10000000.000000, 0.020901, 120040004.000000, -nan, 4294967295, 0, 0, 74878686, 0, 0, 0
1, 1000000, 10000, 10000000.000000, 0.020901, 120040004.000000, -nan, 4294967295, 0, 0, 72463623, 0, 0, 0
1, 1000000, 10000, 10000000.000000, 0.020901, 120040004.000000, -nan, 4294967295, 0, 0, 68795393, 0, 0, 0
1, 1000000, 10000, 10000000.000000, 0.020901, 120040004.000000, -nan, 4294967295, 0, 0, 65154435, 0, 0, 0
1, 1000000, 10000, 10000000.000000, 0.020901, 120040004.000000, -nan, 4294967295, 0, 0, 77361454, 0, 0, 0
1, 1000000, 10000, 10000000.000000, 0.020901, 120040004.000000, -nan, 4294967295, 0, 0, 69400557, 0, 0, 0
1, 1000000, 10000, 10000000.000000, 0.020901, 120040004.000000, -nan, 4294967295, 0, 0, 55417701, 0, 0, 0
1, 1000000, 10000, 10000000.000000, 0.020901, 120040004.000000, -nan, 4294967295, 0, 0, 71203023, 0, 0, 0
1, 1000000, 10000, 10000000.000000, 0.020901, 120040004.000000, -nan, 4294967295, 0, 0, 68388835, 0, 0, 0
2, 1000000, 10000, 10000000.000000, 0.041308, 120040004.000000, -nan, 4294967295, 0, 0, 92041152, 0, 0, 0
2, 1000000, 10000, 10000000.000000, 0.041308, 120040004.000000, -nan, 4294967295, 0, 0, 48666019, 0, 0, 0
2, 1000000, 10000, 10000000.000000, 0.041308, 120040004.000000, -nan, 4294967295, 0, 0, 68227018, 0, 0, 0
2, 1000000, 10000, 10000000.000000, 0.041308, 120040004.000000, -nan, 4294967295, 0, 0, 75574867, 0, 0, 0
2, 1000000, 10000, 10000000.000000, 0.041308, 120040004.000000, -nan, 4294967295, 0, 0, 87893842, 0, 0, 0
2, 1000000, 10000, 10000000.000000, 0.041308, 120040004.000000, -nan, 4294967295, 0, 0, 88891177, 0, 0, 0
2, 1000000, 10000, 10000000.000000, 0.041308, 120040004.000000, -nan, 4294967295, 0, 0, 84724641, 0, 0, 0
2, 1000000, 10000, 10000000.000000, 0.041308, 120040004.000000, -nan, 4294967295, 0, 0, 73924009, 0, 0, 0
2, 1000000, 10000, 10000000.000000, 0.041308, 120040004.000000, -nan, 4294967295, 0, 0, 94117373, 0, 0, 0
2, 1000000, 10000, 10000000.000000, 0.041308, 120040004.000000, -nan, 4294967295, 0, 0, 78922385, 0, 0, 0
3, 1000000, 10000, 10000000.000000, 0.061714, 120040004.000000, -nan, 4294967295, 0, 0, 94816218, 0, 0, 0
3, 1000000, 10000, 10000000.000000, 0.061714, 120040004.000000, -nan, 4294967295, 0, 0, 66811984, 0, 0, 0
3, 1000000, 10000, 10000000.000000, 0.061714, 120040004.000000, -nan, 4294967295, 0, 0, 75095495, 0, 0, 0
3, 1000000, 10000, 10000000.000000, 0.061714, 120040004.000000, -nan, 4294967295, 0, 0, 78910043, 0, 0, 0
3, 1000000, 10000, 10000000.000000, 0.061714, 120040004.000000, -nan, 4294967295, 0, 0, 79677775, 0, 0, 0
3, 1000000, 10000, 10000000.000000, 0.061714, 120040004.000000, -nan, 4294967295, 0, 0, 79129417, 0, 0, 0
3, 1000000, 10000, 10000000.000000, 0.061714, 120040004.000000, -nan, 4294967295, 0, 0, 82525245, 0, 0, 0
3, 1000000, 10000, 10000000.000000, 0.061714, 120040004.000000, -nan, 4294967295, 0, 0, 87859469, 0, 0, 0
3, 1000000, 10000, 10000000.000000, 0.061714, 120040004.000000, -nan, 4294967295, 0, 0, 69511110, 0, 0, 0
3, 1000000, 10000, 10000000.000000, 0.061714, 120040004.000000, -nan, 4294967295, 0, 0, 73581809, 0, 0, 0
4, 1000000, 10000, 10000000.000000, 0.082128, 120040004.000000, -nan, 4294967295, 0, 0, 70078835, 0, 0, 0
4, 1000000, 10000, 10000000.000000, 0.082128, 120040004.000000, -nan, 4294967295, 0, 0, 44798693, 0, 0, 0
4, 1000000, 10000, 10000000.000000, 0.082128, 120040004.000000, -nan, 4294967295, 0, 0, 50724886, 0, 0, 0
4, 1000000, 10000, 10000000.000000, 0.082128, 120040004.000000, -nan, 4294967295, 0, 0, 73011891, 0, 0, 0
4, 1000000, 10000, 10000000.000000, 0.082128, 120040004.000000, -nan, 4294967295, 0, 0, 71693746, 0, 0, 0
4, 1000000, 10000, 10000000.000000, 0.082128, 120040004.000000, -nan, 4294967295, 0, 0, 48534997, 0, 0, 0
4, 1000000, 10000, 10000000.000000, 0.082128, 120040004.000000, -nan, 4294967295, 0, 0, 42183893, 0, 0, 0
4, 1000000, 10000, 10000000.000000, 0.082128, 120040004.000000, -nan, 4294967295, 0, 0, 37850238, 0, 0, 0
4, 1000000, 10000, 10000000.000000, 0.082128, 120040004.000000, -nan, 4294967295, 0, 0, 39290248, 0, 0, 0
4, 1000000, 10000, 10000000.000000, 0.082128, 120040004.000000, -nan, 4294967295, 0, 0, 39879844, 0, 0, 0
5, 1000000, 10000, 10000000.000000, 0.102532, 120040004.000000, -nan, 4294967295, 0, 0, 55974846, 0, 0, 0
5, 1000000, 10000, 10000000.000000, 0.102532, 120040004.000000, -nan, 4294967295, 0, 0, 36157234, 0, 0, 0
5, 1000000, 10000, 10000000.000000, 0.102532, 120040004.000000, -nan, 4294967295, 0, 0, 44193399, 0, 0, 0
5, 1000000, 10000, 10000000.000000, 0.102532, 120040004.000000, -nan, 4294967295, 0, 0, 35528587, 0, 0, 0
5, 1000000, 10000, 10000000.000000, 0.102532, 120040004.000000, -nan, 4294967295, 0, 0, 42146434, 0, 0, 0
5, 1000000, 10000, 10000000.000000, 0.102532, 120040004.000000, -nan, 4294967295, 0, 0, 37907044, 0, 0, 0
5, 1000000, 10000, 10000000.000000, 0.102532, 120040004.000000, -nan, 4294967295, 0, 0, 41426869, 0, 0, 0
5, 1000000, 10000, 10000000.000000, 0.102532, 120040004.000000, -nan, 4294967295, 0, 0, 38746699, 0, 0, 0
5, 1000000, 10000, 10000000.000000, 0.102532, 120040004.000000, -nan, 4294967295, 0, 0, 52840118, 0, 0, 0
5, 1000000, 10000, 10000000.000000, 0.102532, 120040004.000000, -nan, 4294967295, 0, 0, 31056128, 0, 0, 0
6, 1000000, 10000, 10000000.000000, 0.122941, 120040004.000000, -nan, 4294967295, 0, 0, 101106291, 0, 0, 0
6, 1000000, 10000, 10000000.000000, 0.122941, 120040004.000000, -nan, 4294967295, 0, 0, 58739793, 0, 0, 0
