ID,rows,cols,nonzeros,sparsity,redundancy,size,constructor_time,scalar_time,spmv_time,spmm_time,sum_time,transpose_time,iterator_time
815, 10000, 100, 10000.000000, 0.010000, 0.006627, 128760.000000, 0, 0, 70821, 0, 0, 0, 0
815, 10000, 100, 10000.000000, 0.010000, 0.006627, 128760.000000, 0, 0, 70680, 0, 0, 0, 0
815, 10000, 100, 10000.000000, 0.010000, 0.006627, 128760.000000, 0, 0, 70961, 0, 0, 0, 0
816, 10000, 100, 10000.000000, 0.010000, 0.006019, 128824.000000, 0, 0, 72213, 0, 0, 0, 0
816, 10000, 100, 10000.000000, 0.010000, 0.006019, 128824.000000, 0, 0, 71261, 0, 0, 0, 0
816, 10000, 100, 10000.000000, 0.010000, 0.006019, 128824.000000, 0, 0, 70901, 0, 0, 0, 0
816, 10000, 100, 10000.000000, 0.010000, 0.006019, 128824.000000, 0, 0, 70680, 0, 0, 0, 0
816, 10000, 100, 10000.000000, 0.010000, 0.006019, 128824.000000, 0, 0, 70861, 0, 0, 0, 0
816, 10000, 100, 10000.000000, 0.010000, 0.006019, 128824.000000, 0, 0, 70940, 0, 0, 0, 0
816, 10000, 100, 10000.000000, 0.010000, 0.006019, 128824.000000, 0, 0, 71642, 0, 0, 0, 0
816, 10000, 100, 10000.000000, 0.010000, 0.006019, 128824.000000, 0, 0, 70770, 0, 0, 0, 0
816, 10000, 100, 10000.000000, 0.010000, 0.006019, 128824.000000, 0, 0, 70870, 0, 0, 0, 0
816, 10000, 100, 10000.000000, 0.010000, 0.006019, 128824.000000, 0, 0, 70810, 0, 0, 0, 0
817, 10000, 100, 10000.000000, 0.010000, 0.008088, 128613.000000, 0, 0, 72143, 0, 0, 0, 0
817, 10000, 100, 10000.000000, 0.010000, 0.008088, 128613.000000, 0, 0, 72003, 0, 0, 0, 0
817, 10000, 100, 10000.000000, 0.010000, 0.008088, 128613.000000, 0, 0, 71091, 0, 0, 0, 0
817, 10000, 100, 10000.000000, 0.010000, 0.008088, 128613.000000, 0, 0, 71010, 0, 0, 0, 0
817, 10000, 100, 10000.000000, 0.010000, 0.008088, 128613.000000, 0, 0, 71231, 0, 0, 0, 0
817, 10000, 100, 10000.000000, 0.010000, 0.008088, 128613.000000, 0, 0, 79887, 0, 0, 0, 0
817, 10000, 100, 10000.000000, 0.010000, 0.008088, 128613.000000, 0, 0, 78424, 0, 0, 0, 0
817, 10000, 100, 10000.000000, 0.010000, 0.008088, 128613.000000, 0, 0, 71351, 0, 0, 0, 0
817, 10000, 100, 10000.000000, 0.010000, 0.008088, 128613.000000, 0, 0, 71151, 0, 0, 0, 0
817, 10000, 100, 10000.000000, 0.010000, 0.008088, 128613.000000, 0, 0, 70900, 0, 0, 0, 0
818, 10000, 100, 10000.000000, 0.010000, 0.006172, 128820.000000, 0, 0, 70980, 0, 0, 0, 0
818, 10000, 100, 10000.000000, 0.010000, 0.006172, 128820.000000, 0, 0, 71201, 0, 0, 0, 0
818, 10000, 100, 10000.000000, 0.010000, 0.006172, 128820.000000, 0, 0, 71061, 0, 0, 0, 0
818, 10000, 100, 10000.000000, 0.010000, 0.006172, 128820.000000, 0, 0, 70750, 0, 0, 0, 0
818, 10000, 100, 10000.000000, 0.010000, 0.006172, 128820.000000, 0, 0, 70630, 0, 0, 0, 0
818, 10000, 100, 10000.000000, 0.010000, 0.006172, 128820.000000, 0, 0, 70529, 0, 0, 0, 0
818, 10000, 100, 10000.000000, 0.010000, 0.006172, 128820.000000, 0, 0, 70780, 0, 0, 0, 0
818, 10000, 100, 10000.000000, 0.010000, 0.006172, 128820.000000, 0, 0, 71021, 0, 0, 0, 0
818, 10000, 100, 10000.000000, 0.010000, 0.006172, 128820.000000, 0, 0, 70750, 0, 0, 0, 0
818, 10000, 100, 10000.000000, 0.010000, 0.006172, 128820.000000, 0, 0, 70560, 0, 0, 0, 0
819, 10000, 100, 10000.000000, 0.010000, 0.004934, 128966.000000, 0, 0, 86890, 0, 0, 0, 0
819, 10000, 100, 10000.000000, 0.010000, 0.004934, 128966.000000, 0, 0, 78114, 0, 0, 0, 0
819, 10000, 100, 10000.000000, 0.010000, 0.004934, 128966.000000, 0, 0, 71221, 0, 0, 0, 0
819, 10000, 100, 10000.000000, 0.010000, 0.004934, 128966.000000, 0, 0, 70810, 0, 0, 0, 0
819, 10000, 100, 10000.000000, 0.010000, 0.004934, 128966.000000, 0, 0, 70851, 0, 0, 0, 0
819, 10000, 100, 10000.000000, 0.010000, 0.004934, 128966.000000, 0, 0, 71011, 0, 0, 0, 0
819, 10000, 100, 10000.000000, 0.010000, 0.004934, 128966.000000, 0, 0, 71001, 0, 0, 0, 0
819, 10000, 100, 10000.000000, 0.010000, 0.004934, 128966.000000, 0, 0, 70821, 0, 0, 0, 0
819, 10000, 100, 10000.000000, 0.010000, 0.004934, 128966.000000, 0, 0, 70860, 0, 0, 0, 0
819, 10000, 100, 10000.000000, 0.010000, 0.004934, 128966.000000, 0, 0, 70670, 0, 0, 0, 0
820, 10000, 100, 10000.000000, 0.010000, 0.007371, 128701.000000, 0, 0, 86609, 0, 0, 0, 0
820, 10000, 100, 10000.000000, 0.010000, 0.007371, 128701.000000, 0, 0, 71101, 0, 0, 0, 0
820, 10000, 100, 10000.000000, 0.010000, 0.007371, 128701.000000, 0, 0, 71020, 0, 0, 0, 0
820, 10000, 100, 10000.000000, 0.010000, 0.007371, 128701.000000, 0, 0, 70850, 0, 0, 0, 0
820, 10000, 100, 10000.000000, 0.010000, 0.007371, 128701.000000, 0, 0, 91058, 0, 0, 0, 0
820, 10000, 100, 10000.000000, 0.010000, 0.007371, 128701.000000, 0, 0, 83002, 0, 0, 0, 0
820, 10000, 100, 10000.000000, 0.010000, 0.007371, 128701.000000, 0, 0, 72173, 0, 0, 0, 0
820, 10000, 100, 10000.000000, 0.010000, 0.007371, 128701.000000, 0, 0, 71021, 0, 0, 0, 0
820, 10000, 100, 10000.000000, 0.010000, 0.007371, 128701.000000, 0, 0, 70750, 0, 0, 0, 0
820, 10000, 100, 10000.000000, 0.010000, 0.007371, 128701.000000, 0, 0, 72213, 0, 0, 0, 0
821, 10000, 100, 10000.000000, 0.010000, 0.005260, 128919.000000, 0, 0, 72935, 0, 0, 0, 0
821, 10000, 100, 10000.000000, 0.010000, 0.005260, 128919.000000, 0, 0, 70439, 0, 0, 0, 0
821, 10000, 100, 10000.000000, 0.010000, 0.005260, 128919.000000, 0, 0, 70700, 0, 0, 0, 0
821, 10000, 100, 10000.000000, 0.010000, 0.005260, 128919.000000, 0, 0, 70289, 0, 0, 0, 0
821, 10000, 100, 10000.000000, 0.010000, 0.005260, 128919.000000, 0, 0, 70640, 0, 0, 0, 0
821, 10000, 100, 10000.000000, 0.010000, 0.005260, 128919.000000, 0, 0, 70329, 0, 0, 0, 0
821, 10000, 100, 10000.000000, 0.010000, 0.005260, 128919.000000, 0, 0, 70329, 0, 0, 0, 0
821, 10000, 100, 10000.000000, 0.010000, 0.005260, 128919.000000, 0, 0, 70370, 0, 0, 0, 0
821, 10000, 100, 10000.000000, 0.010000, 0.005260, 128919.000000, 0, 0, 70280, 0, 0, 0, 0
821, 10000, 100, 10000.000000, 0.010000, 0.005260, 128919.000000, 0, 0, 70359, 0, 0, 0, 0
822, 10000, 100, 10000.000000, 0.010000, 0.006450, 128778.000000, 0, 0, 71842, 0, 0, 0, 0
822, 10000, 100, 10000.000000, 0.010000, 0.006450, 128778.000000, 0, 0, 70970, 0, 0, 0, 0
822, 10000, 100, 10000.000000, 0.010000, 0.006450, 128778.000000, 0, 0, 70941, 0, 0, 0, 0
822, 10000, 100, 10000.000000, 0.010000, 0.006450, 128778.000000, 0, 0, 70790, 0, 0, 0, 0
822, 10000, 100, 10000.000000, 0.010000, 0.006450, 128778.000000, 0, 0, 71130, 0, 0, 0, 0
822, 10000, 100, 10000.000000, 0.010000, 0.006450, 128778.000000, 0, 0, 70941, 0, 0, 0, 0
822, 10000, 100, 10000.000000, 0.010000, 0.006450, 128778.000000, 0, 0, 71492, 0, 0, 0, 0
822, 10000, 100, 10000.000000, 0.010000, 0.006450, 128778.000000, 0, 0, 71291, 0, 0, 0, 0
822, 10000, 100, 10000.000000, 0.010000, 0.006450, 128778.000000, 0, 0, 73255, 0, 0, 0, 0
822, 10000, 100, 10000.000000, 0.010000, 0.006450, 128778.000000, 0, 0, 72063, 0, 0, 0, 0
823, 10000, 100, 10000.000000, 0.010000, 0.007045, 128723.000000, 0, 0, 71161, 0, 0, 0, 0
823, 10000, 100, 10000.000000, 0.010000, 0.007045, 128723.000000, 0, 0, 70449, 0, 0, 0, 0
823, 10000, 100, 10000.000000, 0.010000, 0.007045, 128723.000000, 0, 0, 70199, 0, 0, 0, 0
823, 10000, 100, 10000.000000, 0.010000, 0.007045, 128723.000000, 0, 0, 70620, 0, 0, 0, 0
823, 10000, 100, 10000.000000, 0.010000, 0.007045, 128723.000000, 0, 0, 70429, 0, 0, 0, 0
823, 10000, 100, 10000.000000, 0.010000, 0.007045, 128723.000000, 0, 0, 70240, 0, 0, 0, 0
823, 10000, 100, 10000.000000, 0.010000, 0.007045, 128723.000000, 0, 0, 70199, 0, 0, 0, 0
823, 10000, 100, 10000.000000, 0.010000, 0.007045, 128723.000000, 0, 0, 70109, 0, 0, 0, 0
823, 10000, 100, 10000.000000, 0.010000, 0.007045, 128723.000000, 0, 0, 70189, 0, 0, 0, 0
823, 10000, 100, 10000.000000, 0.010000, 0.007045, 128723.000000, 0, 0, 70560, 0, 0, 0, 0
824, 10000, 100, 10000.000000, 0.010000, 0.006993, 128723.000000, 0, 0, 70670, 0, 0, 0, 0
824, 10000, 100, 10000.000000, 0.010000, 0.006993, 128723.000000, 0, 0, 70550, 0, 0, 0, 0
824, 10000, 100, 10000.000000, 0.010000, 0.006993, 128723.000000, 0, 0, 70310, 0, 0, 0, 0
824, 10000, 100, 10000.000000, 0.010000, 0.006993, 128723.000000, 0, 0, 70609, 0, 0, 0, 0
824, 10000, 100, 10000.000000, 0.010000, 0.006993, 128723.000000, 0, 0, 70550, 0, 0, 0, 0
824, 10000, 100, 10000.000000, 0.010000, 0.006993, 128723.000000, 0, 0, 70560, 0, 0, 0, 0
824, 10000, 100, 10000.000000, 0.010000, 0.006993, 128723.000000, 0, 0, 71642, 0, 0, 0, 0
824, 10000, 100, 10000.000000, 0.010000, 0.006993, 128723.000000, 0, 0, 70620, 0, 0, 0, 0
824, 10000, 100, 10000.000000, 0.010000, 0.006993, 128723.000000, 0, 0, 70740, 0, 0, 0, 0
824, 10000, 100, 10000.000000, 0.010000, 0.006993, 128723.000000, 0, 0, 71983, 0, 0, 0, 0
825, 10000, 100, 10000.000000, 0.010000, 0.006386, 128785.000000, 0, 0, 60251, 0, 0, 0, 0
825, 10000, 100, 10000.000000, 0.010000, 0.006386, 128785.000000, 0, 0, 59590, 0, 0, 0, 0
825, 10000, 100, 10000.000000, 0.010000, 0.006386, 128785.000000, 0, 0, 59449, 0, 0, 0, 0
825, 10000, 100, 10000.000000, 0.010000, 0.006386, 128785.000000, 0, 0, 59289, 0, 0, 0, 0
825, 10000, 100, 10000.000000, 0.010000, 0.006386, 128785.000000, 0, 0, 59239, 0, 0, 0, 0
825, 10000, 100, 10000.000000, 0.010000, 0.006386, 128785.000000, 0, 0, 59760, 0, 0, 0, 0
825, 10000, 100, 10000.000000, 0.010000, 0.006386, 128785.000000, 0, 0, 59029, 0, 0, 0, 0
825, 10000, 100, 10000.000000, 0.010000, 0.006386, 128785.000000, 0, 0, 59269, 0, 0, 0, 0
825, 10000, 100, 10000.000000, 0.010000, 0.006386, 128785.000000, 0, 0, 59219, 0, 0, 0, 0
825, 10000, 100, 10000.000000, 0.010000, 0.006386, 128785.000000, 0, 0, 59590, 0, 0, 0, 0
826, 10000, 100, 10000.000000, 0.010000, 0.005508, 128890.000000, 0, 0, 71161, 0, 0, 0, 0
826, 10000, 100, 10000.000000, 0.010000, 0.005508, 128890.000000, 0, 0, 70871, 0, 0, 0, 0
826, 10000, 100, 10000.000000, 0.010000, 0.005508, 128890.000000, 0, 0, 70750, 0, 0, 0, 0
826, 10000, 100, 10000.000000, 0.010000, 0.005508, 128890.000000, 0, 0, 70429, 0, 0, 0, 0
826, 10000, 100, 10000.000000, 0.010000, 0.005508, 128890.000000, 0, 0, 70369, 0, 0, 0, 0
826, 10000, 100, 10000.000000, 0.010000, 0.005508, 128890.000000, 0, 0, 71211, 0, 0, 0, 0
826, 10000, 100, 10000.000000, 0.010000, 0.005508, 128890.000000, 0, 0, 72113, 0, 0, 0, 0
826, 10000, 100, 10000.000000, 0.010000, 0.005508, 128890.000000, 0, 0, 70330, 0, 0, 0, 0
826, 10000, 100, 10000.000000, 0.010000, 0.005508, 128890.000000, 0, 0, 70489, 0, 0, 0, 0
826, 10000, 100, 10000.000000, 0.010000, 0.005508, 128890.000000, 0, 0, 70199, 0, 0, 0, 0
827, 10000, 100, 10000.000000, 0.010000, 0.006459, 128782.000000, 0, 0, 70490, 0, 0, 0, 0
827, 10000, 100, 10000.000000, 0.010000, 0.006459, 128782.000000, 0, 0, 70460, 0, 0, 0, 0
827, 10000, 100, 10000.000000, 0.010000, 0.006459, 128782.000000, 0, 0, 74417, 0, 0, 0, 0
827, 10000, 100, 10000.000000, 0.010000, 0.006459, 128782.000000, 0, 0, 70500, 0, 0, 0, 0
827, 10000, 100, 10000.000000, 0.010000, 0.006459, 128782.000000, 0, 0, 70369, 0, 0, 0, 0
827, 10000, 100, 10000.000000, 0.010000, 0.006459, 128782.000000, 0, 0, 70350, 0, 0, 0, 0
827, 10000, 100, 10000.000000, 0.010000, 0.006459, 128782.000000, 0, 0, 70640, 0, 0, 0, 0
827, 10000, 100, 10000.000000, 0.010000, 0.006459, 128782.000000, 0, 0, 70600, 0, 0, 0, 0
827, 10000, 100, 10000.000000, 0.010000, 0.006459, 128782.000000, 0, 0, 70419, 0, 0, 0, 0
827, 10000, 100, 10000.000000, 0.010000, 0.006459, 128782.000000, 0, 0, 70390, 0, 0, 0, 0
828, 10000, 100, 10000.000000, 0.010000, 0.004352, 129018.000000, 0, 0, 70730, 0, 0, 0, 0
828, 10000, 100, 10000.000000, 0.010000, 0.004352, 129018.000000, 0, 0, 70770, 0, 0, 0, 0
828, 10000, 100, 10000.000000, 0.010000, 0.004352, 129018.000000, 0, 0, 70460, 0, 0, 0, 0
828, 10000, 100, 10000.000000, 0.010000, 0.004352, 129018.000000, 0, 0, 70700, 0, 0, 0, 0
828, 10000, 100, 10000.000000, 0.010000, 0.004352, 129018.000000, 0, 0, 70320, 0, 0, 0, 0
828, 10000, 100, 10000.000000, 0.010000, 0.004352, 129018.000000, 0, 0, 70339, 0, 0, 0, 0
828, 10000, 100, 10000.000000, 0.010000, 0.004352, 129018.000000, 0, 0, 74727, 0, 0, 0, 0
828, 10000, 100, 10000.000000, 0.010000, 0.004352, 129018.000000, 0, 0, 70880, 0, 0, 0, 0
828, 10000, 100, 10000.000000, 0.010000, 0.004352, 129018.000000, 0, 0, 70059, 0, 0, 0, 0
828, 10000, 100, 10000.000000, 0.010000, 0.004352, 129018.000000, 0, 0, 70470, 0, 0, 0, 0
829, 10000, 100, 10000.000000, 0.010000, 0.004467, 129008.000000, 0, 0, 97379, 0, 0, 0, 0
829, 10000, 100, 10000.000000, 0.010000, 0.004467, 129008.000000, 0, 0, 84435, 0, 0, 0, 0
829, 10000, 100, 10000.000000, 0.010000, 0.004467, 129008.000000, 0, 0, 72042, 0, 0, 0, 0
829, 10000, 100, 10000.000000, 0.010000, 0.004467, 129008.000000, 0, 0, 70549, 0, 0, 0, 0
829, 10000, 100, 10000.000000, 0.010000, 0.004467, 129008.000000, 0, 0, 70440, 0, 0, 0, 0
829, 10000, 100, 10000.000000, 0.010000, 0.004467, 129008.000000, 0, 0, 70419, 0, 0, 0, 0
829, 10000, 100, 10000.000000, 0.010000, 0.004467, 129008.000000, 0, 0, 74267, 0, 0, 0, 0
829, 10000, 100, 10000.000000, 0.010000, 0.004467, 129008.000000, 0, 0, 70660, 0, 0, 0, 0
829, 10000, 100, 10000.000000, 0.010000, 0.004467, 129008.000000, 0, 0, 70500, 0, 0, 0, 0
829, 10000, 100, 10000.000000, 0.010000, 0.004467, 129008.000000, 0, 0, 80237, 0, 0, 0, 0
830, 10000, 100, 10000.000000, 0.010000, 0.005262, 128921.000000, 0, 0, 71562, 0, 0, 0, 0
830, 10000, 100, 10000.000000, 0.010000, 0.005262, 128921.000000, 0, 0, 72393, 0, 0, 0, 0
830, 10000, 100, 10000.000000, 0.010000, 0.005262, 128921.000000, 0, 0, 70690, 0, 0, 0, 0
830, 10000, 100, 10000.000000, 0.010000, 0.005262, 128921.000000, 0, 0, 70530, 0, 0, 0, 0
830, 10000, 100, 10000.000000, 0.010000, 0.005262, 128921.000000, 0, 0, 70449, 0, 0, 0, 0
830, 10000, 100, 10000.000000, 0.010000, 0.005262, 128921.000000, 0, 0, 70870, 0, 0, 0, 0
830, 10000, 100, 10000.000000, 0.010000, 0.005262, 128921.000000, 0, 0, 70460, 0, 0, 0, 0
830, 10000, 100, 10000.000000, 0.010000, 0.005262, 128921.000000, 0, 0, 70590, 0, 0, 0, 0
830, 10000, 100, 10000.000000, 0.010000, 0.005262, 128921.000000, 0, 0, 70651, 0, 0, 0, 0
830, 10000, 100, 10000.000000, 0.010000, 0.005262, 128921.000000, 0, 0, 80048, 0, 0, 0, 0
831, 10000, 100, 10000.000000, 0.010000, 0.006542, 128787.000000, 0, 0, 71341, 0, 0, 0, 0
831, 10000, 100, 10000.000000, 0.010000, 0.006542, 128787.000000, 0, 0, 71231, 0, 0, 0, 0
831, 10000, 100, 10000.000000, 0.010000, 0.006542, 128787.000000, 0, 0, 70690, 0, 0, 0, 0
831, 10000, 100, 10000.000000, 0.010000, 0.006542, 128787.000000, 0, 0, 70700, 0, 0, 0, 0
831, 10000, 100, 10000.000000, 0.010000, 0.006542, 128787.000000, 0, 0, 74386, 0, 0, 0, 0
831, 10000, 100, 10000.000000, 0.010000, 0.006542, 128787.000000, 0, 0, 70630, 0, 0, 0, 0
831, 10000, 100, 10000.000000, 0.010000, 0.006542, 128787.000000, 0, 0, 70450, 0, 0, 0, 0
831, 10000, 100, 10000.000000, 0.010000, 0.006542, 128787.000000, 0, 0, 70711, 0, 0, 0, 0
831, 10000, 100, 10000.000000, 0.010000, 0.006542, 128787.000000, 0, 0, 70430, 0, 0, 0, 0
831, 10000, 100, 10000.000000, 0.010000, 0.006542, 128787.000000, 0, 0, 70570, 0, 0, 0, 0
832, 10000, 100, 10000.000000, 0.010000, 0.006404, 128789.000000, 0, 0, 70840, 0, 0, 0, 0
832, 10000, 100, 10000.000000, 0.010000, 0.006404, 128789.000000, 0, 0, 70680, 0, 0, 0, 0
832, 10000, 100, 10000.000000, 0.010000, 0.006404, 128789.000000, 0, 0, 70650, 0, 0, 0, 0
832, 10000, 100, 10000.000000, 0.010000, 0.006404, 128789.000000, 0, 0, 71041, 0, 0, 0, 0
832, 10000, 100, 10000.000000, 0.010000, 0.006404, 128789.000000, 0, 0, 70430, 0, 0, 0, 0
832, 10000, 100, 10000.000000, 0.010000, 0.006404, 128789.000000, 0, 0, 70439, 0, 0, 0, 0
832, 10000, 100, 10000.000000, 0.010000, 0.006404, 128789.000000, 0, 0, 70480, 0, 0, 0, 0
832, 10000, 100, 10000.000000, 0.010000, 0.006404, 128789.000000, 0, 0, 70519, 0, 0, 0, 0
832, 10000, 100, 10000.000000, 0.010000, 0.006404, 128789.000000, 0, 0, 70831, 0, 0, 0, 0
832, 10000, 100, 10000.000000, 0.010000, 0.006404, 128789.000000, 0, 0, 70851, 0, 0, 0, 0
833, 10000, 100, 10000.000000, 0.010000, 0.005142, 128943.000000, 0, 0, 71772, 0, 0, 0, 0
833, 10000, 100, 10000.000000, 0.010000, 0.005142, 128943.000000, 0, 0, 76822, 0, 0, 0, 0
833, 10000, 100, 10000.000000, 0.010000, 0.005142, 128943.000000, 0, 0, 70579, 0, 0, 0, 0
833, 10000, 100, 10000.000000, 0.010000, 0.005142, 128943.000000, 0, 0, 70550, 0, 0, 0, 0
833, 10000, 100, 10000.000000, 0.010000, 0.005142, 128943.000000, 0, 0, 70970, 0, 0, 0, 0
833, 10000, 100, 10000.000000, 0.010000, 0.005142, 128943.000000, 0, 0, 71111, 0, 0, 0, 0
833, 10000, 100, 10000.000000, 0.010000, 0.005142, 128943.000000, 0, 0, 71051, 0, 0, 0, 0
833, 10000, 100, 10000.000000, 0.010000, 0.005142, 128943.000000, 0, 0, 70510, 0, 0, 0, 0
833, 10000, 100, 10000.000000, 0.010000, 0.005142, 128943.000000, 0, 0, 70650, 0, 0, 0, 0
833, 10000, 100, 10000.000000, 0.010000, 0.005142, 128943.000000, 0, 0, 70780, 0, 0, 0, 0
834, 10000, 100, 10000.000000, 0.010000, 0.005540, 128886.000000, 0, 0, 71762, 0, 0, 0, 0
834, 10000, 100, 10000.000000, 0.010000, 0.005540, 128886.000000, 0, 0, 72593, 0, 0, 0, 0
834, 10000, 100, 10000.000000, 0.010000, 0.005540, 128886.000000, 0, 0, 70450, 0, 0, 0, 0
834, 10000, 100, 10000.000000, 0.010000, 0.005540, 128886.000000, 0, 0, 70410, 0, 0, 0, 0
834, 10000, 100, 10000.000000, 0.010000, 0.005540, 128886.000000, 0, 0, 70790, 0, 0, 0, 0
834, 10000, 100, 10000.000000, 0.010000, 0.005540, 128886.000000, 0, 0, 70960, 0, 0, 0, 0
834, 10000, 100, 10000.000000, 0.010000, 0.005540, 128886.000000, 0, 0, 70259, 0, 0, 0, 0
834, 10000, 100, 10000.000000, 0.010000, 0.005540, 128886.000000, 0, 0, 70400, 0, 0, 0, 0
834, 10000, 100, 10000.000000, 0.010000, 0.005540, 128886.000000, 0, 0, 70520, 0, 0, 0, 0
834, 10000, 100, 10000.000000, 0.010000, 0.005540, 128886.000000, 0, 0, 70309, 0, 0, 0, 0
835, 10000, 100, 10000.000000, 0.010000, 0.005660, 128875.000000, 0, 0, 71592, 0, 0, 0, 0
835, 10000, 100, 10000.000000, 0.010000, 0.005660, 128875.000000, 0, 0, 70891, 0, 0, 0, 0
835, 10000, 100, 10000.000000, 0.010000, 0.005660, 128875.000000, 0, 0, 70430, 0, 0, 0, 0
835, 10000, 100, 10000.000000, 0.010000, 0.005660, 128875.000000, 0, 0, 70480, 0, 0, 0, 0
835, 10000, 100, 10000.000000, 0.010000, 0.005660, 128875.000000, 0, 0, 70450, 0, 0, 0, 0
835, 10000, 100, 10000.000000, 0.010000, 0.005660, 128875.000000, 0, 0, 70199, 0, 0, 0, 0
835, 10000, 100, 10000.000000, 0.010000, 0.005660, 128875.000000, 0, 0, 70439, 0, 0, 0, 0
835, 10000, 100, 10000.000000, 0.010000, 0.005660, 128875.000000, 0, 0, 70349, 0, 0, 0, 0
835, 10000, 100, 10000.000000, 0.010000, 0.005660, 128875.000000, 0, 0, 70350, 0, 0, 0, 0
835, 10000, 100, 10000.000000, 0.010000, 0.005660, 128875.000000, 0, 0, 70390, 0, 0, 0, 0
836, 10000, 100, 10000.000000, 0.010000, 0.005094, 128942.000000, 0, 0, 71451, 0, 0, 0, 0
836, 10000, 100, 10000.000000, 0.010000, 0.005094, 128942.000000, 0, 0, 70670, 0, 0, 0, 0
836, 10000, 100, 10000.000000, 0.010000, 0.005094, 128942.000000, 0, 0, 70199, 0, 0, 0, 0
836, 10000, 100, 10000.000000, 0.010000, 0.005094, 128942.000000, 0, 0, 70390, 0, 0, 0, 0
836, 10000, 100, 10000.000000, 0.010000, 0.005094, 128942.000000, 0, 0, 70560, 0, 0, 0, 0
836, 10000, 100, 10000.000000, 0.010000, 0.005094, 128942.000000, 0, 0, 70180, 0, 0, 0, 0
836, 10000, 100, 10000.000000, 0.010000, 0.005094, 128942.000000, 0, 0, 70420, 0, 0, 0, 0
836, 10000, 100, 10000.000000, 0.010000, 0.005094, 128942.000000, 0, 0, 70590, 0, 0, 0, 0
836, 10000, 100, 10000.000000, 0.010000, 0.005094, 128942.000000, 0, 0, 70340, 0, 0, 0, 0
836, 10000, 100, 10000.000000, 0.010000, 0.005094, 128942.000000, 0, 0, 70419, 0, 0, 0, 0
837, 10000, 100, 10000.000000, 0.010000, 0.005097, 128939.000000, 0, 0, 71501, 0, 0, 0, 0
837, 10000, 100, 10000.000000, 0.010000, 0.005097, 128939.000000, 0, 0, 70961, 0, 0, 0, 0
837, 10000, 100, 10000.000000, 0.010000, 0.005097, 128939.000000, 0, 0, 70319, 0, 0, 0, 0
837, 10000, 100, 10000.000000, 0.010000, 0.005097, 128939.000000, 0, 0, 70370, 0, 0, 0, 0
837, 10000, 100, 10000.000000, 0.010000, 0.005097, 128939.000000, 0, 0, 70390, 0, 0, 0, 0
837, 10000, 100, 10000.000000, 0.010000, 0.005097, 128939.000000, 0, 0, 70299, 0, 0, 0, 0
837, 10000, 100, 10000.000000, 0.010000, 0.005097, 128939.000000, 0, 0, 70349, 0, 0, 0, 0
837, 10000, 100, 10000.000000, 0.010000, 0.005097, 128939.000000, 0, 0, 70470, 0, 0, 0, 0
837, 10000, 100, 10000.000000, 0.010000, 0.005097, 128939.000000, 0, 0, 70530, 0, 0, 0, 0
837, 10000, 100, 10000.000000, 0.010000, 0.005097, 128939.000000, 0, 0, 70650, 0, 0, 0, 0
838, 10000, 100, 10000.000000, 0.010000, 0.007055, 128734.000000, 0, 0, 72403, 0, 0, 0, 0
838, 10000, 100, 10000.000000, 0.010000, 0.007055, 128734.000000, 0, 0, 77543, 0, 0, 0, 0
838, 10000, 100, 10000.000000, 0.010000, 0.007055, 128734.000000, 0, 0, 71922, 0, 0, 0, 0
838, 10000, 100, 10000.000000, 0.010000, 0.007055, 128734.000000, 0, 0, 70560, 0, 0, 0, 0
838, 10000, 100, 10000.000000, 0.010000, 0.007055, 128734.000000, 0, 0, 70500, 0, 0, 0, 0
838, 10000, 100, 10000.000000, 0.010000, 0.007055, 128734.000000, 0, 0, 74176, 0, 0, 0, 0
838, 10000, 100, 10000.000000, 0.010000, 0.007055, 128734.000000, 0, 0, 91128, 0, 0, 0, 0
838, 10000, 100, 10000.000000, 0.010000, 0.007055, 128734.000000, 0, 0, 71101, 0, 0, 0, 0
838, 10000, 100, 10000.000000, 0.010000, 0.007055, 128734.000000, 0, 0, 71712, 0, 0, 0, 0
838, 10000, 100, 10000.000000, 0.010000, 0.007055, 128734.000000, 0, 0, 71101, 0, 0, 0, 0
839, 10000, 100, 10000.000000, 0.010000, 0.005019, 128928.000000, 0, 0, 71011, 0, 0, 0, 0
839, 10000, 100, 10000.000000, 0.010000, 0.005019, 128928.000000, 0, 0, 70860, 0, 0, 0, 0
839, 10000, 100, 10000.000000, 0.010000, 0.005019, 128928.000000, 0, 0, 70500, 0, 0, 0, 0
839, 10000, 100, 10000.000000, 0.010000, 0.005019, 128928.000000, 0, 0, 70439, 0, 0, 0, 0
839, 10000, 100, 10000.000000, 0.010000, 0.005019, 128928.000000, 0, 0, 84325, 0, 0, 0, 0
839, 10000, 100, 10000.000000, 0.010000, 0.005019, 128928.000000, 0, 0, 74638, 0, 0, 0, 0
839, 10000, 100, 10000.000000, 0.010000, 0.005019, 128928.000000, 0, 0, 72003, 0, 0, 0, 0
839, 10000, 100, 10000.000000, 0.010000, 0.005019, 128928.000000, 0, 0, 75098, 0, 0, 0, 0
839, 10000, 100, 10000.000000, 0.010000, 0.005019, 128928.000000, 0, 0, 79677, 0, 0, 0, 0
839, 10000, 100, 10000.000000, 0.010000, 0.005019, 128928.000000, 0, 0, 76641, 0, 0, 0, 0
840, 10000, 100, 10000.000000, 0.010000, 0.004907, 128973.000000, 0, 0, 71101, 0, 0, 0, 0
